location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-12T04:00:00-05:00','35.2271','-80.8431','relativehumidity','%','70.93333435058594']
['1235978','7973164','Charlotte-1224494','2025-02-12T08:00:00-05:00','35.2271','-80.8431','relativehumidity','%','71.08750089009602']
['1235978','7973164','Charlotte-1224494','2025-02-12T12:00:00-05:00','35.2271','-80.8431','relativehumidity','%','68.97083473205566']
['1235978','7973164','Charlotte-1224494','2025-02-12T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','71.28333473205566']
['1235978','7973164','Charlotte-1224494','2025-02-12T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','73.03333473205566']
['1235978','6530108','Charlotte-1224494','2025-02-12T01:00:00-05:00','35.2271','-80.8431','temperature','c','1.6170980234940846']
