location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-17T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','609.0']
['1235978','7973146','Charlotte-1224494','2025-04-17T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','423.95454545454544']
['1235978','7973146','Charlotte-1224494','2025-04-17T14:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','543.125']
['1235978','7973146','Charlotte-1224494','2025-04-17T18:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','608.75']
['1235978','7973146','Charlotte-1224494','2025-04-17T22:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1177.875']
