location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-16T07:00:00-04:00','35.2271','-80.8431','temperature','c','15.24612553914388']
['1235978','6530108','Charlotte-1224494','2025-03-16T11:00:00-04:00','35.2271','-80.8431','temperature','c','13.135720094045004']
['1235978','6530108','Charlotte-1224494','2025-03-16T15:00:00-04:00','35.2271','-80.8431','temperature','c','21.79885260264079']
['1235978','6530108','Charlotte-1224494','2025-03-16T19:00:00-04:00','35.2271','-80.8431','temperature','c','19.253478686014812']
