location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-22T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.583333333333333']
['1235978','6530128','Charlotte-1224494','2025-03-22T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.333333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-22T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.0']
['1235978','6530128','Charlotte-1224494','2025-03-22T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.291666666666666']
['1235978','6530128','Charlotte-1224494','2025-03-22T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.75']
