location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-08T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','579.125']
['1235978','7973146','Charlotte-1224494','2025-04-08T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','718.75']
['1235978','7973146','Charlotte-1224494','2025-04-08T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','606.375']
['1235978','7973146','Charlotte-1224494','2025-04-08T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','480.25']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
