location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-22T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','16.333333333333332']
['1235978','6530128','Charlotte-1224494','2025-04-22T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','18.375']
['1235978','6530128','Charlotte-1224494','2025-04-22T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.3333333333333335']
['1235978','6530128','Charlotte-1224494','2025-04-22T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','4.333333333333333']
['1235978','7973164','Charlotte-1224494','2025-04-22T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','55.704166094462074']
