location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-24T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','21.75']
['1235978','6530128','Charlotte-1224494','2025-03-24T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','18.5']
['1235978','6530128','Charlotte-1224494','2025-03-24T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','11.666666666666666']
['1235978','6530128','Charlotte-1224494','2025-03-24T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','8.125']
['1235978','6530128','Charlotte-1224494','2025-03-24T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.916666666666667']
