location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-21T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','85.125']
['1235978','7973146','Charlotte-1224494','2025-03-21T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','225.125']
['1235978','7973146','Charlotte-1224494','2025-03-21T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','610.75']
['1235978','7973146','Charlotte-1224494','2025-03-21T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','399.25']
['1235978','7973146','Charlotte-1224494','2025-03-21T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','738.625']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
