location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-11T07:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','540.0']
['1235978','7973146','Charlotte-1224494','2025-03-11T11:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','677.125']
['1235978','7973146','Charlotte-1224494','2025-03-11T15:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','493.375']
['1235978','7973146','Charlotte-1224494','2025-03-11T19:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','609.625']
['1235978','7973146','Charlotte-1224494','2025-03-11T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','647.5909090909091']
