location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-20T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.25']
['1235978','6530128','Charlotte-1224494','2025-03-20T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.0']
['1235978','7970784','Charlotte-2490581','2025-03-20T02:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','13.916666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-20T06:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','15.166666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-20T10:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.0']
